id,new_ID,lat,lng,confidence,county
4201002015A20418,2015122335,30.495370641667627,114.17494623242594,30,武汉市本级
4510232015B03840,2015122336,23.334882441434846,107.56644528651248,30,平果县
4105232015B00786,2015122337,35.90569280123602,114.42518393479658,75,汤阴县
2111002015B01347,2015122338,35.03259550323503,111.14417466455873,25,盘锦市本级
6206022015A03020,2015122339,38.05746943766566,114.4816627674473,80,凉州区
1304002015A01067,2015122340,36.60930792847117,114.4826939323422,12,邯郸市本级
5001112015B00274,2015122341,33.913470872618504,113.48610540490768,30,双桥区
4111002015B06382,2015122342,25.423831313752174,107.89273992289715,30,漯河市本级
3101002015A07637,2015122343,31.071519431651048,121.40742954760255,25,上海市本级
3608262015A01240,2015122344,26.89624387253163,115.01904469313578,80,泰和县
4309232015A01086,2015122345,28.04330701914258,111.10951165969807,25,安化县
1509292015A00287,2015122346,44.72654902147767,122.65450146126977,25,四子王旗
4201002015A20566,2015122347,30.495370641667627,114.17494623242594,30,武汉市本级
2103002015B00666,2015122348,38.991015320569446,117.70544391044244,50,鞍山市本级
3411812015B04277,2015122349,32.6721677489059,118.7820606980143,25,天长市
5001152015A00873,2015122350,22.67903915463832,113.23904723410683,80,长寿区
5328232015B00278-1,2015122351,21.41648878293352,101.34510311656173,80,勐腊县
4302002015A00972,2015122352,27.782072955960686,113.15826048075579,80,株洲市本级
2111002015A01354,2015122353,41.12256197176308,122.05908926572374,30,盘锦市本级
1304002015A01149,2015122354,36.60930792847117,114.4826939323422,12,邯郸市本级
3702002015B03634,2015122355,36.10005750700942,120.37849501735963,18,青岛市本级
6603132015A00244,2015122356,39.46273533436018,75.99276054245878,80,53团
4201002015A20459,2015122357,30.495370641667627,114.17494623242594,30,武汉市本级
5001152015A00885,2015122358,27.998193331675242,120.64211446838416,80,长寿区
5308252015B00217,2015122359,24.00493995517003,101.28349746484345,25,镇沅彝族哈尼族拉祜族自治县
4103002015B04671,2015122360,34.67477097011994,112.44376569725651,30,洛阳市本级
6206022015A02858,2015122361,37.884027511515406,102.65660311814054,25,凉州区
6206022015B03052,2015122362,37.916272406995525,102.75947740159276,12,凉州区
6610062015A00055,2015122363,47.50595018523795,85.63217437215643,80,186团
5308252015B00195,2015122364,23.93892617974921,101.43559364180815,25,镇沅彝族哈尼族拉祜族自治县
4514232015A02758,2015122365,24.69331194301047,118.13043447686638,40,龙州县
6501002015B09006,2015122366,43.815922406655865,87.71973463641261,30,乌鲁木齐市本级
3201162015A01059,2015122367,32.34314111003709,118.88520699777303,25,六合区
4101822015B02828,2015122368,49.590212168966865,128.47551093532223,75,荥阳市
3201162015A00814,2015122369,32.40064024323246,118.84816604455729,14,六合区
3709822015A01022,2015122370,35.76945386924578,117.51023894851255,25,新泰市
2201832015B02208,2015122371,44.51804795743579,125.73848532830922,80,德惠市
3210842015A03438,2015122372,32.75759651301892,119.60097361488465,25,高邮市
3201132015A01118,2015122373,32.061726352089764,118.92120025713324,25,栖霞区
1304002015A01205,2015122374,36.60930792847117,114.4826939323422,12,邯郸市本级
3201132015A01100,2015122375,32.12044103142734,118.88791861290407,30,栖霞区
6206022015A02837,2015122376,38.07701109823299,102.3719893605481,25,凉州区
5118222015A00119,2015122377,29.79617564143896,102.85479869154035,30,荥经县
3611252015A00428,2015122378,31.80391904658573,121.64726261742081,80,横峰县
4206242015B02228,2015122379,31.643279800380718,111.76462860893491,14,南漳县
4311262015B04348,2015122380,25.65383956423053,111.9880631639827,14,宁远县
6540002015B00566,2015122381,30.27642224760625,120.61677436485438,80,伊犁哈萨克自治州本级
5325292015B00633,2015122382,23.331778228152633,102.50601900112947,80,红河县
4202002015B01056,2015122383,30.16947214402483,115.23434963052743,40,黄石市本级
3101002015A07470,2015122384,31.23089534913395,121.6384813140922,14,上海市本级
4308112015A00096,2015122385,29.40842812824196,110.45063193522425,25,武陵源区
1201142015A11471,2015122386,39.261394941798834,116.93253108346588,80,武清区
1202252015A00519,2015122387,39.96640581925982,117.43953407639881,30,蓟县
1305002015B00758,2015122388,47.622156942716046,125.05090717536058,40,邢台市本级
1305002015B00743,2015122389,37.11033041300226,114.4799927124025,30,邢台市本级
4101822015B02810,2015122390,23.17285705274154,113.70975781112823,30,荥阳市
2114812015B00678,2015122391,40.75139296682825,120.74363910648479,30,兴城市
6206022015A02896,2015122392,37.833897328028314,102.72653055714049,25,凉州区
2224002015A00748,2015122393,42.90003957307363,129.52111630759367,25,延边朝鲜族自治州本级
5101212015B00539,2015122394,30.784282406788456,104.14218461823683,80,金堂县
5101212015B00439,2015122395,30.72861261091175,104.61537139695301,14,金堂县
5116212015A00230,2015122396,30.591041018042272,106.5033871441661,30,岳池县
1509292015A00274,2015122397,41.69315945346407,111.7854562384621,25,四子王旗
6321282015B00155,2015122398,35.853168018467684,102.49516529504251,30,循化撒拉族自治县
6603132015A00235,2015122399,39.46273533436018,75.99276054245878,80,53团
2201122015A00321,2015122400,43.531747024963465,125.7128223593714,14,双阳区
4307232015B01988,2015122401,28.69244068030843,106.41943314555566,30,澧县
2111002015B01333,2015122402,35.03259550323503,111.14417466455873,25,盘锦市本级
1509272015B00186,2015122403,23.13151000827274,113.66489154270124,80,察哈尔右翼中旗
3707852015B00686,2015122404,28.452146711537786,114.85284526339798,30,高密市
6206022015A02778,2015122405,37.916272406995525,102.75947740159276,12,凉州区
3404212015A00846,2015122406,32.791416300893175,116.58490534783378,14,凤台县
5101142015B00554,2015122407,30.763833054160003,104.15712340383384,75,新都区
6603132015A00244,2015122408,39.46273533436018,75.99276054245878,80,53团
5134242015B01636,2015122409,30.668070101051843,104.0763311614219,80,德昌县
6607062015B00050,2015122410,45.030889114088176,84.61555888243873,80,128团
5105212015B00319,2015122411,29.251499538837606,105.56808870693642,25,泸县
4510232015B03836,2015122412,23.334882441434846,107.56644528651248,30,平果县
5002402015A00387,2015122413,30.378755935691434,108.23265824832995,30,石柱土家族自治县
3414002015A00674,2015122414,31.93064590774841,117.7712910517821,25,巢湖市本级
3713002015A01559,2015122415,35.07240907439113,118.34076823661057,10,临沂市本级
1202232015A03570,2015122416,38.895211744429425,117.18202240175438,80,静海县
4103242015A00247,2015122417,33.92669588636202,111.46475026237788,25,栾川县
3713002015A01566,2015122418,35.057142044643655,118.34368523312699,30,临沂市本级
1304272015A00470,2015122419,36.45360883799466,115.28462599330989,50,磁县
5308252015B00165,2015122420,23.86516211682288,100.89687127129235,25,镇沅彝族哈尼族拉祜族自治县
6206022015A02942,2015122421,37.672725131602114,102.85608903762231,25,凉州区
6529222015B00159,2015122422,41.75465230060959,81.03747648455283,30,温宿县
4202002015B01056,2015122423,30.16947214402483,115.23434963052743,40,黄石市本级
3605002015A01128,2015122424,31.447876790564294,120.4979638744434,30,新余市本级
3711212015B01244,2015122425,35.653553470466704,119.50537908119223,25,五莲县
6540002015B00566,2015122426,30.27642224760625,120.61677436485438,80,伊犁哈萨克自治州本级
3101002015A07470,2015122427,31.23089534913395,121.6384813140922,14,上海市本级
2206812015B04759,2015122428,41.98898545680852,127.22869548318981,25,临江市
6603132015A00235,2015122429,39.46273533436018,75.99276054245878,80,53团
4110242015A00425,2015122430,34.01192963975958,114.20240879522335,16,鄢陵县
2111222015B02228,2015122431,30.80106320493677,108.21515281075526,25,盘山县
2224002015A00748,2015122432,42.90003957307363,129.52111630759367,25,延边朝鲜族自治州本级
4290042015B01425,2015122433,30.348734040226656,113.09799138194829,80,仙桃市
6502042015B00213,2015122434,44.41725079161372,84.73104334198027,80,白碱滩区
4117252015A00336,2015122435,35.23591459906015,115.47829037027321,80,确山县
1507022015A03245,2015122436,39.92448015236999,119.63350595194554,50,海拉尔区
6206022015A02922,2015122437,38.116353025645765,102.68933231615902,25,凉州区
3209242015B02955,2015122438,33.74546225048117,120.27950474857899,14,射阳县
3209242015B02965,2015122439,33.74546225048117,120.27950474857899,14,射阳县
3210842015B03374,2015122440,24.69331194301047,118.13043447686638,40,高邮市
3201132015A01086,2015122441,32.14775886141967,119.0171806983812,25,栖霞区
3211812015B01598,2015122442,31.967897218652652,119.53721485868611,30,丹阳市
3205822015A01636,2015122443,31.8209053969517,120.55571025120261,30,张家港市
3201132015A01067,2015122444,32.061726352089764,118.92120025713324,25,栖霞区
3211812015B01626,2015122445,31.912698407996288,119.5874735032907,30,丹阳市
3211812015B01614,2015122446,31.989784592710922,119.72562792399414,30,丹阳市
3211812015B01568,2015122447,32.07091477315985,119.81129568234341,30,丹阳市
3203232015A01695,2015122448,34.17425102034508,117.14700231538026,80,铜山县
3201132015A01070,2015122449,32.141759846315395,118.95379302679902,25,栖霞区
3201132015A01040,2015122450,32.10312983020793,118.9164198093788,30,栖霞区
3205822015A01625,2015122451,31.961274837301204,120.42003875231856,25,张家港市
3209242015B02976,2015122452,33.56329369362552,120.25894424631527,80,射阳县
3210842015B03416,2015122453,32.63127696358934,119.32301931852935,70,高邮市
3210842015B03424,2015122454,32.63127696358934,119.32301931852935,70,高邮市
3211812015B01580,2015122455,31.98442597842853,119.55996876208428,30,丹阳市
3201002015A00429,2015122456,32.10312983020793,118.9164198093788,30,南京市本级
3210842015B03396,2015122457,32.63127696358934,119.32301931852935,70,高邮市
3201132015A01034,2015122458,32.14775886141967,119.0171806983812,25,栖霞区
3210842015B03380,2015122459,32.63127696358934,119.32301931852935,70,高邮市
5001112015B00260,2015122460,33.913470872618504,113.48610540490768,30,双桥区
4105812015A00328,2015122461,34.48666766180848,114.50011692703043,80,林州市
3211812015B01606,2015122462,31.98442597842853,119.55996876208428,30,丹阳市
4103242015A00272,2015122463,33.78216155210946,111.67535033562926,30,栾川县
1201142015A11471,2015122464,39.261394941798834,116.93253108346588,80,武清区
4212242015B08316-1,2015122465,29.604597252668068,114.52971035376223,80,通山县
3714232015B00466,2015122466,31.358479967204143,116.57141503254078,50,庆云县
4311232015B00836,2015122467,25.96773505861963,111.67033212117566,25,双牌县
2111222015B02219,2015122468,41.34993607031561,122.16210552587852,30,盘山县
4101822015B02810,2015122469,23.17285705274154,113.70975781112823,30,荥阳市
1202252015A00500,2015122470,39.979493053539265,117.44625411576635,80,蓟县
6206022015A02896,2015122471,37.833897328028314,102.72653055714049,25,凉州区
4105812015A00328,2015122472,34.48666766180848,114.50011692703043,80,林州市
4105232015B00774,2015122473,35.90569280123602,114.42518393479658,75,汤阴县
2302242015B00357,2015122474,23.066688156780263,115.55755382927954,50,泰来县
4201002015A20556,2015122475,30.461925353526784,114.08531230253817,30,武汉市本级
4206242015B02248,2015122476,31.643279800380718,111.76462860893491,14,南漳县
5222262015B00507,2015122477,28.09078528459734,108.70146299628693,25,印江土家族苗族自治县
1304002015A01067,2015122478,36.60930792847117,114.4826939323422,12,邯郸市本级
2302242015B00343,2015122479,23.066688156780263,115.55755382927954,50,泰来县
2301002015B22180,2015122480,45.728710511469295,126.54709016089146,30,哈尔滨市本级
6208212015A00080,2015122481,35.3118705465279,107.29995803251121,30,泾川县
5329252015A00379,2015122482,25.385825982636845,100.53371125475697,30,弥渡县
1304002015A00981,2015122483,36.60930792847117,114.4826939323422,12,邯郸市本级
6206022015A02785,2015122484,37.976464329008024,102.34706007920491,80,凉州区
3707852015B00633,2015122485,36.33278133469413,119.67930710040616,40,高密市
5107232013B09694,2015122486,23.113429085376236,113.86118427258968,40,盐亭县
3608222015B00280,2015122487,29.58520387681517,105.02545361495957,80,吉水县
2107002015B00704,2015122488,22.71846220828525,114.39998168844606,40,锦州市本级
1508212015B00406,2015122489,41.0932198269412,108.27114866316039,50,五原县
6105022015A00056,2015122490,33.74506466102183,110.16772491058953,25,临渭区
4304222015B00996,2015122491,26.875000399891302,112.49830605501087,30,衡南县
1311222015B00296,2015122492,37.87853655582356,115.99885307377748,30,武邑县
1304002015A01149,2015122493,36.60930792847117,114.4826939323422,12,邯郸市本级
4105812015A00296,2015122494,34.48666766180848,114.50011692703043,80,林州市
4503312015A02590,2015122495,24.43605105164468,110.25552389603182,25,荔蒲县
6206022015A02979,2015122496,37.89050985373941,102.80932380972229,25,凉州区
1304002015A00872,2015122497,31.52229178224623,120.20204440751611,50,邯郸市本级
6206022015A03079,2015122498,37.884027511515406,102.65660311814054,25,凉州区
6101002015A14622,2015122499,34.15690510708526,108.98679022446706,50,西安市本级
6206022015A02829,2015122500,37.89050985373941,102.80932380972229,25,凉州区
1522212015B01081,2015122501,46.05672295721989,122.02092378252547,50,科尔沁右翼前旗
1304272015A00485,2015122502,36.45360883799466,115.28462599330989,50,磁县
4201002015A20359,2015122503,30.495370641667627,114.17494623242594,30,武汉市本级
2301002015B22180,2015122504,45.728710511469295,126.54709016089146,30,哈尔滨市本级
3601002015A12866,2015122505,26.246524121238952,117.61848801096583,50,南昌市本级
4503282015B01670,2015122506,25.81054814218112,110.02158407874154,25,龙胜各族自治县
1304002015A00935,2015122507,36.60930792847117,114.4826939323422,12,邯郸市本级
3604002015B01107,2015122508,29.713234508870105,115.89842780239135,80,九江市本级
4201002015A20388,2015122509,30.495370641667627,114.17494623242594,30,武汉市本级
3605002015A01080,2015122510,27.82232155862896,114.9471174167892,14,新余市本级
5001122015A02489,2015122511,29.59595249739737,106.49901205348789,25,渝北区
1311222015B00227,2015122512,37.827678592246414,115.94450660707568,16,武邑县
1304002015A01175,2015122513,36.60930792847117,114.4826939323422,12,邯郸市本级
